635014,U4041,DOM1,U4041,DOM1,C529,C529,?,Network,LogOff,Success,0
635014,U4074,DOM1,U4074,DOM1,C9608,C743,?,?,TGS,Success,0
635014,U4122,DOM1,U4122,DOM1,C10177,C2327,?,?,TGS,Success,0
635014,U4309,DOM1,U4309,DOM1,C10672,C2327,?,?,TGS,Success,0
635014,U4336,DOM1,U4336,DOM1,C1277,C457,Kerberos,Network,LogOn,Success,0
635014,U4336,DOM1,U4336,DOM1,C457,C457,?,Network,LogOff,Success,0
635014,U4461,DOM1,U4461,DOM1,C625,C625,?,Network,LogOff,Success,0
635014,U4543,DOM1,U4543,DOM1,C801,C801,?,Network,LogOff,Success,0
635014,U4782,DOM1,U4782,DOM1,C625,C625,?,Network,LogOff,Success,0
635014,U5060,DOM1,U5060,DOM1,C2162,C2162,?,Network,LogOff,Success,0
635014,U5080,DOM1,U5080,DOM1,C10,C10,?,Network,LogOff,Success,0
635014,U5080,DOM1,U5080,DOM1,C12269,C10,Kerberos,Network,LogOn,Success,0
635014,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGS,Success,0
635014,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGT,Success,0
635014,U5293,DOM1,U5293,DOM1,C12304,C625,?,?,TGS,Success,0
635014,U5293,DOM1,U5293,DOM1,C12304,C625,Kerberos,Network,LogOn,Success,0
635014,U54,DOM1,U54,DOM1,C229,C229,?,Network,LogOff,Success,0
635014,U54,DOM1,U54,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
635014,U560,DOM1,U560,DOM1,C625,C625,?,Network,LogOff,Success,0
635014,U560,DOM1,U560,DOM1,C721,C625,?,?,TGS,Success,0
635014,U560,DOM1,U560,DOM1,C721,C625,Kerberos,Network,LogOn,Success,0
635014,U5915,DOM1,U5915,DOM1,C13587,C13587,?,?,TGT,Success,0
635014,U5951,DOM1,U5951,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635014,U6324,DOM1,U6324,DOM1,C14374,C3173,Kerberos,Network,LogOn,Success,0
635014,U6324,DOM1,U6324,DOM1,C3173,C3173,?,Network,LogOff,Success,0
635014,U6580,DOM1,U6580,DOM1,C2304,C2327,?,?,TGS,Success,0
635014,U6,DOM1,U6,DOM1,C423,C529,Kerberos,Network,LogOn,Success,0
635014,U6,DOM1,U6,DOM1,C449,C529,Kerberos,Network,LogOn,Success,0
635014,U6,DOM1,U6,DOM1,C529,C529,?,Network,LogOff,Success,0
635014,U7152,DOM1,U7152,DOM1,C457,C457,?,Network,LogOff,Success,0
635014,U7378,DOM1,U7378,DOM1,C16132,C16132,Negotiate,Unlock,LogOn,Success,0
635014,U737,DOM1,U737,DOM1,C19932,C528,?,?,TGS,Success,0
635014,U737,DOM1,U737,DOM1,C19932,TGT,?,?,TGS,Success,0
635014,U7539,DOM1,U7539,DOM1,C1015,C1015,?,Network,LogOff,Success,0
635014,U7539,DOM1,U7539,DOM1,C16428,C1015,NTLM,Network,LogOn,Success,0
635014,U7673,DOM1,U7673,DOM1,C5561,C1065,Kerberos,Network,LogOn,Success,0
635014,U7739,DOM1,U7739,DOM1,C3173,C3173,?,Network,LogOff,Success,0
635014,U7912,DOM1,U7912,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635014,U8016,DOM1,U8016,DOM1,C17353,C2480,Kerberos,Network,LogOn,Success,0
635014,U8192,DOM1,U8192,DOM1,C527,C527,?,?,TGT,Success,0
635014,U8343,DOM1,U8343,DOM1,C17957,C2310,?,?,AuthMap,Success,0
635014,U8551,DOM1,U8551,DOM1,C16953,C449,Kerberos,Network,LogOn,Success,0
635014,U8573,DOM1,U8573,DOM1,C528,C528,?,Network,LogOff,Success,0
635014,U8766,DOM1,U8766,DOM1,C18668,C1065,?,?,TGS,Success,0
635014,U8889,DOM1,U8889,DOM1,C612,C612,?,Network,LogOff,Success,0
635014,U8890,DOM1,U8890,DOM1,C27091,C612,Kerberos,Network,LogOn,Success,0
635014,U890,DOM1,U890,DOM1,C8986,C1065,?,?,TGS,Success,0
635014,U890,DOM1,U890,DOM1,C8986,C1065,Kerberos,Network,LogOn,Success,0
635014,U890,DOM1,U890,DOM1,C8986,C457,?,?,TGS,Success,0
635014,U890,DOM1,U890,DOM1,C8986,C529,?,?,TGS,Success,0
635014,U890,DOM1,U890,DOM1,C8986,TGT,?,?,TGS,Success,0
635014,U9007,DOM1,U9007,DOM1,C457,C457,?,Network,LogOff,Success,0
635014,U9061,DOM1,U9061,DOM1,C625,C625,?,Network,LogOff,Success,0
635014,U9136,DOM1,U9136,DOM1,C19359,C457,Kerberos,Network,LogOn,Success,0
635014,U9746,DOM1,U9746,DOM1,C19969,C19969,?,Interactive,LogOff,Success,0
635014,U9746,DOM1,U9746,DOM1,C19969,C625,Kerberos,Network,LogOn,Success,0
635014,U9746,DOM1,U9746,DOM1,C625,C625,?,Network,LogOff,Success,0
635015,U1095,DOM1,U1095,DOM1,C19597,C2327,?,?,TGS,Success,0
635015,U1120,DOM1,U1120,DOM1,C5248,C586,Kerberos,Network,LogOn,Success,0
635015,U1120,DOM1,U1120,DOM1,C586,C586,?,Network,LogOff,Success,0
635015,U1120,DOM1,U1120,DOM1,C612,C612,?,Network,LogOff,Success,0
635015,U1147,DOM1,U1147,DOM1,C1184,C1065,Kerberos,Network,LogOn,Success,0
635015,U1147,DOM1,U1147,DOM1,C1184,C467,Kerberos,Network,LogOn,Success,0
635015,U1172,DOM1,U1172,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U1178,DOM1,U1178,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U1210,DOM1,U1210,DOM1,C20873,C625,?,?,TGS,Success,0
635015,U1210,DOM1,U1210,DOM1,C20873,C625,Kerberos,Network,LogOn,Success,0
635015,U1210,DOM1,U1210,DOM1,C625,C625,?,Network,LogOff,Success,0
635015,U1271,DOM1,U1271,DOM1,C19610,C612,Kerberos,Network,LogOn,Success,0
635015,U1271,DOM1,U1271,DOM1,C612,C612,?,Network,LogOff,Success,0
635015,U1405,DOM1,U1405,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U1510,DOM1,U1510,DOM1,C13698,C743,Kerberos,Network,LogOn,Success,0
635015,U1580,DOM1,U1580,DOM1,C16583,C528,Kerberos,Network,LogOn,Success,0
635015,U1580,DOM1,U1580,DOM1,C528,C528,?,Network,LogOff,Success,0
635015,U1994,DOM1,U1994,DOM1,C1131,C457,Kerberos,Network,LogOn,Success,0
635015,U1,DOM1,U1,DOM1,C419,C419,?,Network,LogOff,Success,0
635015,U1,DOM1,U1,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
635015,U1,DOM1,U1,DOM1,C456,C528,Kerberos,Network,LogOn,Success,0
635015,U2007,DOM1,U2007,DOM1,C6141,C743,Kerberos,Network,LogOn,Success,0
635015,U2068,DOM1,U2068,DOM1,C6318,C612,Kerberos,Network,LogOn,Success,0
635015,U2079,DOM1,U2079,DOM1,C6294,C467,Kerberos,Network,LogOn,Success,0
635015,U2167,DOM1,U2167,DOM1,C6480,C612,Kerberos,Network,LogOn,Success,0
635015,U2195,DOM1,U2195,DOM1,C6460,C528,Kerberos,Network,LogOn,Success,0
635015,U22,DOM1,U22,DOM1,C477,C477,?,Network,LogOff,Success,0
635015,U22,DOM1,U22,DOM1,C506,C612,Kerberos,Network,LogOn,Success,0
635015,U22,DOM1,U22,DOM1,C528,C528,?,Network,LogOff,Success,0
635015,U22,DOM1,U22,DOM1,C529,C529,?,Network,LogOff,Success,0
635015,U22,DOM1,U22,DOM1,C612,C612,?,Network,LogOff,Success,0
635015,U22,DOM1,U22,DOM1,C965,C528,Kerberos,Network,LogOn,Success,0
635015,U22,DOM1,U22,DOM1,C965,C529,Kerberos,Network,LogOn,Success,0
635015,U2383,DOM1,U2383,DOM1,C6924,C612,Kerberos,Network,LogOn,Success,0
635015,U2398,DOM1,U2398,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U2559,DOM1,U2559,DOM1,C586,C586,?,Network,LogOff,Success,0
635015,U2770,DOM1,U2770,DOM1,C7689,C92,Kerberos,Network,LogOn,Success,0
635015,U2770,DOM1,U2770,DOM1,C92,C92,?,Network,LogOff,Success,0
635015,U2797,DOM1,U2797,DOM1,C612,C612,?,Network,LogOff,Success,0
635015,U2797,DOM1,U2797,DOM1,C7722,C529,Kerberos,Network,LogOn,Success,0
635015,U2797,DOM1,U2797,DOM1,C7722,C612,Kerberos,Network,LogOn,Success,0
635015,U27,DOM1,U27,DOM1,C616,C1722,Kerberos,Network,LogOn,Success,0
635015,U2833,DOM1,U2833,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U2876,DOM1,U2876,DOM1,C2855,C2855,?,Network,LogOff,Success,0
635015,U292,DOM1,U292,DOM1,C539,C538,?,?,TGS,Success,0
635015,U292,DOM1,U292,DOM1,C539,C539,?,?,TGT,Success,0
635015,U2931,DOM1,U2931,DOM1,C7363,C467,Kerberos,Network,LogOn,Success,0
635015,U2995,DOM1,U2995,DOM1,C467,C467,?,Network,LogOff,Success,0
635015,U3001,DOM1,U3001,DOM1,C8190,C528,?,?,TGS,Success,0
635015,U3077,DOM1,U3077,DOM1,C4212,C529,?,?,TGS,Success,0
635015,U3077,DOM1,U3077,DOM1,C4212,C529,Kerberos,Network,LogOn,Success,0
635015,U3077,DOM1,U3077,DOM1,C4212,C586,?,?,TGS,Success,0
635015,U3077,DOM1,U3077,DOM1,C4212,C586,Kerberos,Network,LogOn,Success,0
635015,U3077,DOM1,U3077,DOM1,C4212,TGT,?,?,TGS,Success,0
635015,U3077,DOM1,U3077,DOM1,C529,C529,?,Network,LogOff,Success,0
635015,U3077,DOM1,U3077,DOM1,C586,C586,?,Network,LogOff,Success,0
635015,U342,DOM1,U342,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U3435,DOM1,U3435,DOM1,C9208,C743,Kerberos,Network,LogOn,Success,0
635015,U3677,DOM1,U3677,DOM1,C21349,C2327,?,?,TGS,Success,0
635015,U3770,DOM1,U3770,DOM1,C9733,C612,Kerberos,Network,LogOn,Success,0
635015,U3779,DOM1,U3779,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U3779,DOM1,U3779,DOM1,C9402,C585,?,?,TGS,Success,0
635015,U385,DOM1,U385,DOM1,C625,C625,?,Network,LogOff,Success,0
635015,U3875,DOM1,U3875,DOM1,C10,C10,?,Network,LogOff,Success,0
635015,U3891,DOM1,U3891,DOM1,C9815,C586,?,?,TGS,Success,0
635015,U3891,DOM1,U3891,DOM1,C9815,C586,Kerberos,Network,LogOn,Success,0
635015,U4041,DOM1,U4041,DOM1,C625,C625,?,Network,LogOff,Success,0
635015,U4074,DOM1,U4074,DOM1,C9608,C743,Kerberos,Network,LogOn,Success,0
635015,U4103,DOM1,U4103,DOM1,C10423,C5716,?,?,TGS,Success,0
635015,U4136,DOM1,U4136,DOM1,C8398,C2553,?,?,TGS,Success,0
635015,U4164,DOM1,U4164,DOM1,C10545,C457,Kerberos,Network,LogOn,Success,0
635015,U4164,DOM1,U4164,DOM1,C457,C457,?,Network,LogOff,Success,0
635015,U4293,DOM1,U4293,DOM1,C625,C625,?,Network,LogOff,Success,0
635015,U4385,DOM1,U4385,DOM1,C11006,C467,Kerberos,Network,LogOn,Success,0
635015,U4385,DOM1,U4385,DOM1,C11006,C586,Kerberos,Network,LogOn,Success,0
635015,U4385,DOM1,U4385,DOM1,C586,C586,?,Network,LogOff,Success,0
635015,U4448,DOM1,U4448,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U4464,DOM1,U4464,DOM1,C11051,C2855,Kerberos,Network,LogOn,Success,0
635015,U4535,DOM1,U4535,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U4553,DOM1,U4553,DOM1,C9053,C743,Kerberos,Network,LogOn,Success,0
635015,U4647,DOM1,U4647,DOM1,C5618,C5618,?,Network,LogOff,Success,0
635015,U4665,DOM1,U4665,DOM1,C11307,C11307,?,?,TGT,Success,0
635015,U4665,DOM1,U4665,DOM1,C11307,C2327,?,?,TGS,Success,0
635015,U4668,DOM1,U4668,DOM1,C11506,C457,Kerberos,Network,LogOn,Success,0
635015,U4668,DOM1,U4668,DOM1,C457,C457,?,Network,LogOff,Success,0
635015,U4703,DOM1,U4703,DOM1,C801,C801,?,Network,LogOff,Success,0
635015,U4731,DOM1,U4731,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U4766,DOM1,U4766,DOM1,C625,C625,?,Network,LogOff,Success,0
635015,U5017,DOM1,U5017,DOM1,C12118,C12118,?,?,TGS,Success,0
635015,U5017,DOM1,U5017,DOM1,C12118,C12118,?,?,TGT,Success,0
635015,U5024,DOM1,U5024,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635015,U5024,DOM1,U5024,DOM1,C529,C529,?,Network,LogOff,Success,0
635015,U5076,DOM1,U5076,DOM1,C11067,C11067,?,?,TGT,Success,0
635015,U5076,DOM1,U5076,DOM1,C11067,C2327,?,?,TGS,Success,0
635015,U5122,DOM1,U5122,DOM1,C5220,C585,?,?,TGS,Success,0
635015,U5139,DOM1,U5139,DOM1,C12418,C529,Kerberos,Network,LogOn,Success,0
635015,U5139,DOM1,U5139,DOM1,C529,C529,?,Network,LogOff,Success,0
635015,U5171,DOM1,U5171,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U5185,DOM1,U5185,DOM1,C12486,C3034,Kerberos,Network,LogOn,Success,0
635015,U5376,DOM1,U5376,DOM1,C612,C612,?,Network,LogOff,Success,0
635015,U5524,DOM1,U5524,DOM1,C13010,C743,Kerberos,Network,LogOn,Success,0
635015,U5542,DOM1,U5542,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U5915,DOM1,U5915,DOM1,C13587,C13587,?,?,TGS,Success,0
635015,U5915,DOM1,U5915,DOM1,C13587,C13587,?,?,TGT,Success,0
635015,U5951,DOM1,U5951,DOM1,C1195,C743,Kerberos,Network,LogOn,Success,0
635015,U5951,DOM1,U5951,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U6027,DOM1,U6027,DOM1,C15300,C467,Kerberos,Network,LogOn,Success,0
635015,U6159,DOM1,U6159,DOM1,C14059,C529,Kerberos,Network,LogOn,Success,0
635015,U6259,DOM1,U6259,DOM1,C853,C625,Kerberos,Network,LogOn,Success,0
635015,U664,DOM1,U664,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U6769,DOM1,U6769,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635015,U6893,DOM1,U6893,DOM1,C529,C529,?,Network,LogOff,Success,0
635015,U6,DOM1,U6,DOM1,C1183,C625,Kerberos,Network,LogOn,Success,0
635015,U6,DOM1,U6,DOM1,C423,C529,Kerberos,Network,LogOn,Success,0
635015,U6,DOM1,U6,DOM1,C449,C529,Kerberos,Network,LogOn,Success,0
635015,U6,DOM1,U6,DOM1,C529,C529,?,Network,LogOff,Success,0
635015,U7142,DOM1,U7142,DOM1,C15792,C625,Kerberos,Network,LogOn,Success,0
635015,U737,DOM1,U737,DOM1,C19932,C529,NTLM,Network,LogOn,Success,1
635015,U737,DOM1,U737,DOM1,C529,C529,?,Network,LogOff,Success,0
635015,U7499,DOM1,U7499,DOM1,C16373,C16373,?,?,TGS,Success,0
635015,U7499,DOM1,U7499,DOM1,C16373,C16373,?,?,TGT,Success,0
635015,U7499,DOM1,U7499,DOM1,C16373,C625,?,?,TGS,Success,0
635015,U7499,DOM1,U7499,DOM1,C16373,C625,Kerberos,Network,LogOn,Success,0
635015,U7499,DOM1,U7499,DOM1,C16373,TGT,?,?,TGS,Success,0
635015,U7499,DOM1,U7499,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U767,DOM1,U767,DOM1,C1450,C5618,Kerberos,Network,LogOn,Success,0
635015,U767,DOM1,U767,DOM1,C1450,C5618,NTLM,Network,LogOn,Success,0
635015,U7,DOM1,U7,DOM1,C449,C625,Kerberos,Network,LogOn,Success,0
635015,U7,DOM1,U7,DOM1,C625,C625,?,Network,LogOff,Success,0
635015,U8154,DOM1,C16996,DOM1,C16996,C16996,?,?,AuthMap,Success,0
635015,U8154,DOM1,U8154,DOM1,C16996,C16996,?,?,TGS,Success,0
635015,U8154,DOM1,U8154,DOM1,C16996,C16996,?,?,TGT,Success,0
635015,U8302,DOM1,U8302,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U8556,DOM1,U8556,DOM1,C18121,C586,Kerberos,Network,LogOn,Success,0
635015,U8556,DOM1,U8556,DOM1,C586,C586,?,Network,LogOff,Success,0
635015,U8637,DOM1,U8637,DOM1,C5253,C1065,Kerberos,Network,LogOn,Success,0
635015,U8751,DOM1,U8751,DOM1,C528,C528,?,Network,LogOff,Success,0
635015,U8873,DOM1,U8873,DOM1,C18880,C18880,?,?,TGS,Success,0
635015,U8873,DOM1,U8873,DOM1,C18880,C18880,?,?,TGT,Success,0
635015,U8889,DOM1,U8889,DOM1,C612,C612,?,Network,LogOff,Success,0
635015,U8890,DOM1,U8890,DOM1,C27091,C612,Kerberos,Network,LogOn,Success,0
635015,U9097,DOM1,U9097,DOM1,C19231,C743,Kerberos,Network,LogOn,Success,0
635015,U9164,DOM1,U9164,DOM1,C19404,C743,Kerberos,Network,LogOn,Success,0
635015,U9196,DOM1,U9196,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U9376,DOM1,U9376,DOM1,C19778,C528,Kerberos,Network,LogOn,Success,0
635015,U9376,DOM1,U9376,DOM1,C528,C528,?,Network,LogOff,Success,0
635015,U9485,DOM1,U9485,DOM1,C743,C743,?,Network,LogOff,Success,0
635015,U94,DOM1,U94,DOM1,C7,C7,?,Network,LogOff,Success,0
635015,U94,DOM1,U94,DOM1,C7,C7,NTLM,Network,LogOn,Success,0
635015,U9579,DOM1,U9579,DOM1,C20179,C457,Kerberos,Network,LogOn,Success,0
635015,U9861,DOM1,U9861,DOM1,C457,C457,?,Network,LogOff,Success,0
635016,U1053,DOM1,U1053,DOM1,C625,C625,?,Network,LogOff,Success,0
635016,U1053,DOM1,U1053,DOM1,C862,C625,Kerberos,Network,LogOn,Success,0
635016,U1177,DOM1,U1177,DOM1,C268,C457,Kerberos,Network,LogOn,Success,0
635016,U1177,DOM1,U1177,DOM1,C457,C457,?,Network,LogOff,Success,0
635016,U1210,DOM1,U1210,DOM1,C20873,C625,?,?,TGS,Success,0
635016,U1382,DOM1,U1382,DOM1,C3495,C3495,?,Network,LogOff,Success,0
635016,U14,DOM1,U14,DOM1,C433,C433,?,Network,LogOff,Success,0
635016,U155,DOM1,U155,DOM1,C1746,C1691,Kerberos,Network,LogOn,Success,0
635016,U160,DOM1,U160,DOM1,C63,C1691,Kerberos,Network,LogOn,Success,0
635016,U1617,DOM1,U1617,DOM1,C1023,C1691,Kerberos,Network,LogOn,Success,0
635016,U1745,DOM1,U1745,DOM1,C3173,C3173,?,Network,LogOff,Success,0
635016,U2167,DOM1,U2167,DOM1,C612,C612,?,Network,LogOff,Success,0
635016,U2184,DOM1,U2184,DOM1,C3173,C3173,?,Network,LogOff,Success,0
635016,U2225,DOM1,U2225,DOM1,C625,C625,?,Network,LogOff,Success,0
635016,U2225,DOM1,U2225,DOM1,C6604,C625,Kerberos,Network,LogOn,Success,0
635016,U2366,DOM1,U2366,DOM1,C6897,C1015,Kerberos,Network,LogOn,Success,0
635016,U2366,DOM1,U2366,DOM1,C6897,C1015,NTLM,Network,LogOn,Success,0
635016,U2652,DOM1,U2652,DOM1,C7426,C529,Kerberos,Network,LogOn,Success,0
635016,U2772,DOM1,U2772,DOM1,C7597,C3173,Kerberos,Network,LogOn,Success,0
635016,U2797,DOM1,U2797,DOM1,C529,C529,?,Network,LogOff,Success,0
635016,U2797,DOM1,U2797,DOM1,C7722,C457,Kerberos,Network,LogOn,Success,0
635016,U282,DOM1,U282,DOM1,C1111,C625,Kerberos,Network,LogOn,Success,0
635016,U2901,DOM1,U2901,DOM1,C457,C457,?,Network,LogOff,Success,0
635016,U3291,DOM1,U3291,DOM1,C457,C457,?,Network,LogOff,Success,0
635016,U3348,DOM1,U3348,DOM1,C457,C457,?,Network,LogOff,Success,0
635016,U3348,DOM1,U3348,DOM1,C8774,C457,Kerberos,Network,LogOn,Success,0
635016,U3361,DOM1,U3361,DOM1,C449,C449,?,Network,LogOff,Success,0
635016,U3361,DOM1,U3361,DOM1,C8547,C449,Kerberos,Network,LogOn,Success,0
635016,U34,DOM1,U34,DOM1,C921,C921,?,Network,LogOff,Success,0
635016,U34,DOM1,U34,DOM1,C921,C921,Kerberos,Network,LogOn,Success,0
635016,U3696,DOM1,U3696,DOM1,C9643,C3173,Kerberos,Network,LogOn,Success,0
635016,U3727,DOM1,U3727,DOM1,C2286,C529,Kerberos,Network,LogOn,Success,0
635016,U3970,DOM1,U3970,DOM1,C10260,C449,Kerberos,Network,LogOn,Success,0
635016,U3970,DOM1,U3970,DOM1,C449,C449,?,Network,LogOff,Success,0
635016,U4041,DOM1,U4041,DOM1,C7606,C625,NTLM,Network,LogOn,Success,0
635016,U4173,DOM1,U4173,DOM1,C10521,C529,Kerberos,Network,LogOn,Success,0
635016,U4173,DOM1,U4173,DOM1,C529,C529,?,Network,LogOff,Success,0
635016,U4385,DOM1,U4385,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635016,U4385,DOM1,U4385,DOM1,C11006,C1065,?,?,TGS,Success,0
635016,U4385,DOM1,U4385,DOM1,C11006,C1065,Kerberos,Network,LogOn,Success,0
635016,U4385,DOM1,U4385,DOM1,C11006,C467,?,?,TGS,Success,0
635016,U4385,DOM1,U4385,DOM1,C11006,C586,?,?,TGS,Success,0
635016,U4385,DOM1,U4385,DOM1,C11006,TGT,?,?,TGS,Success,0
635016,U447,DOM1,U447,DOM1,C1015,C1015,?,Network,LogOff,Success,0
635016,U4625,DOM1,U4625,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635016,U4625,DOM1,U4625,DOM1,C11474,C1065,NTLM,Network,LogOn,Success,0
635016,U4668,DOM1,U4668,DOM1,C10,C10,?,Network,LogOff,Success,0
635016,U4719,DOM1,U4719,DOM1,C11451,C2438,Kerberos,Network,LogOn,Success,0
635016,U475,DOM1,U475,DOM1,C492,C492,?,Network,LogOff,Success,0
635016,U4839,DOM1,U4839,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635016,U5060,DOM1,U5060,DOM1,C193,C625,Kerberos,Network,LogOn,Success,0
635016,U5171,DOM1,U5171,DOM1,C3443,C3443,?,Network,LogOff,Success,0
635016,U5185,DOM1,U5185,DOM1,C12486,C3034,?,?,TGS,Success,0
635016,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGS,Success,0
635016,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGT,Success,0
635016,U5294,DOM1,U5294,DOM1,C12620,C612,Kerberos,Network,LogOn,Success,0
635016,U5294,DOM1,U5294,DOM1,C612,C612,?,Network,LogOff,Success,0
635016,U536,DOM1,U536,DOM1,C4872,C467,?,?,TGS,Success,0
635016,U5376,DOM1,U5376,DOM1,C3173,C3173,?,Network,LogOff,Success,0
635016,U5582,DOM1,U5582,DOM1,C625,C625,?,Network,LogOff,Success,0
635016,U5676,DOM1,U5676,DOM1,C14260,C457,Kerberos,Network,LogOn,Success,0
635016,U56,DOM1,U56,DOM1,C343,C801,Kerberos,Network,LogOn,Success,0
635016,U56,DOM1,U56,DOM1,C801,C801,?,Network,LogOff,Success,0
635016,U5815,DOM1,U5815,DOM1,C13309,C5618,Kerberos,Network,LogOn,Success,0
635016,U5815,DOM1,U5815,DOM1,C13309,C5618,NTLM,Network,LogOn,Success,0
635016,U6110,DOM1,U6110,DOM1,C14001,C14001,?,?,TGT,Success,0
635016,U6110,DOM1,U6110,DOM1,C14001,C2310,?,?,AuthMap,Success,0
635016,U6110,DOM1,U6110,DOM1,C14001,C2327,?,?,TGS,Success,0
635016,U63,DOM1,U63,DOM1,C1755,C1755,?,Network,LogOff,Success,0
635016,U63,DOM1,U63,DOM1,C1755,C1755,Kerberos,Network,LogOn,Success,0
635016,U664,DOM1,U664,DOM1,C1386,C625,Kerberos,Network,LogOn,Success,0
635016,U6712,DOM1,U6712,DOM1,C2162,C2162,?,Network,LogOff,Success,0
635016,U6893,DOM1,U6893,DOM1,C10,C10,?,Network,LogOff,Success,0
635016,U6893,DOM1,U6893,DOM1,C3173,C3173,?,Network,LogOff,Success,0
635016,U6,DOM1,U6,DOM1,C423,C529,Kerberos,Network,LogOn,Success,0
635016,U6,DOM1,U6,DOM1,C449,C529,Kerberos,Network,LogOn,Success,0
635016,U6,DOM1,U6,DOM1,C529,C529,?,Network,LogOff,Success,0
635016,U7142,DOM1,U7142,DOM1,C625,C625,?,Network,LogOff,Success,0
635016,U7152,DOM1,U7152,DOM1,C15809,C625,Kerberos,Network,LogOn,Success,0
635016,U7378,DOM1,U7378,DOM1,C16132,C16132,?,?,TGS,Success,0
635016,U7378,DOM1,U7378,DOM1,C16132,C16132,?,?,TGT,Success,0
635016,U7380,DOM1,U7380,DOM1,C529,C529,?,Network,LogOff,Success,0
635016,U7499,DOM1,U7499,DOM1,C16373,C1065,?,?,TGS,Success,0
635016,U7499,DOM1,U7499,DOM1,C16373,C2553,?,?,TGS,Success,0
635016,U7499,DOM1,U7499,DOM1,C16373,C585,?,?,TGS,Success,0
635016,U7499,DOM1,U7499,DOM1,C16373,C743,?,?,TGS,Success,0
635016,U7707,DOM1,U7707,DOM1,C457,C457,?,Network,LogOff,Success,0
635016,U7739,DOM1,U7739,DOM1,C3173,C3173,?,Network,LogOff,Success,0
635016,U7790,DOM1,U7790,DOM1,C1377,C2327,?,?,TGS,Success,0
635016,U7,DOM1,U7,DOM1,C1183,C606,Kerberos,Network,LogOn,Success,0
635016,U7,DOM1,U7,DOM1,C449,C449,?,?,TGT,Success,0
635016,U7,DOM1,U7,DOM1,C449,C529,?,?,TGS,Success,0
635016,U7,DOM1,U7,DOM1,C449,C529,Kerberos,Network,LogOn,Success,0
635016,U7,DOM1,U7,DOM1,C529,C529,?,Network,LogOff,Success,0
635016,U7,DOM1,U7,DOM1,C61,C61,?,Network,LogOff,Success,0
635016,U7,DOM1,U7,DOM1,C61,C61,Kerberos,Network,LogOn,Success,0
635016,U8090,DOM1,U8090,DOM1,C17472,C17472,?,?,TGT,Success,0
635016,U8090,DOM1,U8090,DOM1,C17472,C2327,?,?,TGS,Success,0
635016,U8406,DOM1,U8406,DOM1,C10,C10,?,Network,LogOff,Success,0
635016,U8551,DOM1,U8551,DOM1,C16953,C449,Kerberos,Network,LogOn,Success,0
635016,U8637,DOM1,U8637,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635016,U8637,DOM1,U8637,DOM1,C5253,C1065,Kerberos,Network,LogOn,Success,0
635016,U8873,DOM1,U8873,DOM1,C18880,C457,Kerberos,Network,LogOn,Success,0
635016,U8889,DOM1,U8889,DOM1,C612,C612,?,Network,LogOff,Success,0
635016,U8890,DOM1,U8890,DOM1,C27091,C612,Kerberos,Network,LogOn,Success,0
635016,U890,DOM1,U890,DOM1,C1065,C1065,?,Network,LogOff,Success,0
635016,U8911,DOM1,U8911,DOM1,C18854,C10,NTLM,Network,LogOn,Success,0
635016,U8970,DOM1,U8970,DOM1,C18842,C467,?,?,TGS,Success,0
635016,U8970,DOM1,U8970,DOM1,C18842,C467,Kerberos,Network,LogOn,Success,0
635016,U8970,DOM1,U8970,DOM1,C467,C467,?,Network,LogOff,Success,0
635016,U9007,DOM1,U9007,DOM1,C19164,C457,Kerberos,Network,LogOn,Success,0
635016,U9016,DOM1,U9016,DOM1,C1015,C1015,?,Network,LogOff,Success,0
635016,U9016,DOM1,U9016,DOM1,C19735,C1877,?,?,TGS,Success,0
